      Time   Sample #  Type  Sub Chan  Num	Aux
   28:15.758   610473     N    0    0    0
   28:16.475   610731     N    0    0    0
   28:17.203   610993     N    0    0    0
   28:17.978   611272     N    0    0    0
   28:18.811   611572     N    0    0    0
   28:19.644   611872     N    0    0    0
   28:20.472   612170     N    0    0    0
   28:21.319   612475     N    0    0    0
   28:22.144   612772     N    0    0    0
   28:22.953   613063     N    0    0    0
   28:23.736   613345     N    0    0    0
   28:24.544   613636     N    0    0    0
   28:25.358   613929     N    0    0    0
   28:26.131   614207     N    0    0    0
   28:26.928   614494     N    0    0    0
   28:27.717   614778     N    0    0    0
   28:28.497   615059     N    0    0    0
   28:29.289   615344     N    0    0    0
   28:30.069   615625     N    0    0    0
   28:30.856   615908     N    0    0    0
   28:31.608   616179     N    0    0    0
   28:32.375   616455     N    0    0    0
   28:33.117   616722     N    0    0    0
   28:33.864   616991     N    0    0    0
   28:34.625   617265     N    0    0    0
   28:35.378   617536     N    0    0    0
   28:36.106   617798     N    0    0    0
   28:36.831   618059     N    0    0    0
   28:37.589   618332     N    0    0    0
   28:38.317   618594     N    0    0    0
   28:39.056   618860     N    0    0    0
   28:39.753   619111     N    0    0    0
   28:40.486   619375     N    0    0    0
   28:41.208   619635     N    0    0    0
   28:41.928   619894     N    0    0    0
   28:42.664   620159     N    0    0    0
   28:43.375   620415     N    0    0    0
   28:44.092   620673     N    0    0    0
   28:44.794   620926     N    0    0    0
   28:45.525   621189     N    0    0    0
   28:46.250   621450     N    0    0    0
   28:46.981   621713     N    0    0    0
   28:47.664   621959     N    0    0    0
   28:48.394   622222     N    0    0    0
   28:49.097   622475     N    0    0    0
   28:49.806   622730     N    0    0    0
   28:50.514   622985     N    0    0    0
   28:51.228   623242     N    0    0    0
   28:51.919   623491     N    0    0    0
   28:52.611   623740     N    0    0    0
   28:53.322   623996     N    0    0    0
   28:54.039   624254     N    0    0    0
   28:54.728   624502     N    0    0    0
   28:55.431   624755     N    0    0    0
   28:56.131   625007     N    0    0    0
   28:56.844   625264     N    0    0    0
   28:57.561   625522     N    0    0    0
   28:58.303   625789     N    0    0    0
   28:59.047   626057     N    0    0    0
   28:59.789   626324     N    0    0    0
   29:00.531   626591     N    0    0    0
   29:01.281   626861     N    0    0    0
   29:02.061   627142     N    0    0    0
   29:02.806   627410     N    0    0    0
   29:03.556   627680     N    0    0    0
   29:04.297   627947     N    0    0    0
   29:05.050   628218     N    0    0    0
   29:05.794   628486     N    0    0    0
   29:06.539   628754     N    0    0    0
   29:07.297   629027     N    0    0    0
   29:08.050   629298     N    0    0    0
   29:08.789   629564     N    0    0    0
   29:09.528   629830     N    0    0    0
   29:10.278   630100     N    0    0    0
   29:11.003   630361     N    0    0    0
   29:11.731   630623     N    0    0    0
   29:12.439   630878     N    0    0    0
   29:13.175   631143     N    0    0    0
   29:13.881   631397     N    0    0    0
   29:14.581   631649     N    0    0    0
   29:15.300   631908     N    0    0    0
   29:16.017   632166     N    0    0    0
   29:16.706   632414     N    0    0    0
   29:17.411   632668     N    0    0    0
   29:18.117   632922     N    0    0    0
   29:18.833   633180     N    0    0    0
   29:19.539   633434     N    0    0    0
   29:20.239   633686     N    0    0    0
   29:20.950   633942     N    0    0    0
   29:21.647   634193     N    0    0    0
   29:22.350   634446     N    0    0    0
   29:23.061   634702     N    0    0    0
   29:23.775   634959     N    0    0    0
   29:24.475   635211     N    0    0    0
   29:25.167   635460     N    0    0    0
   29:25.842   635703     N    0    0    0
   29:26.556   635960     N    0    0    0
   29:27.247   636209     N    0    0    0
   29:27.939   636458     N    0    0    0
   29:28.603   636697     N    0    0    0
   29:29.300   636948     N    0    0    0
   29:29.992   637197     N    0    0    0
   29:30.689   637448     N    0    0    0
   29:31.389   637700     N    0    0    0
   29:32.114   637961     N    0    0    0
   29:32.806   638210     N    0    0    0
   29:33.500   638460     N    0    0    0
   29:34.200   638712     N    0    0    0
   29:34.931   638975     N    0    0    0
   29:35.628   639226     N    0    0    0
   29:36.339   639482     N    0    0    0
   29:37.017   639726     N    0    0    0
   29:37.714   639977     N    0    0    0
   29:38.406   640226     N    0    0    0
   29:39.097   640475     N    0    0    0
   29:39.789   640724     N    0    0    0
   29:40.475   640971     N    0    0    0
   29:41.150   641214     N    0    0    0
   29:41.831   641459     N    0    0    0
   29:42.514   641705     N    0    0    0
   29:43.217   641958     N    0    0    0
   29:43.903   642205     N    0    0    0
   29:44.586   642451     N    0    0    0
   29:45.269   642697     N    0    0    0
   29:45.978   642952     N    0    0    0
   29:46.681   643205     N    0    0    0
   29:47.383   643458     N    0    0    0
   29:48.097   643715     N    0    0    0
   29:48.825   643977     N    0    0    0
   29:49.542   644235     N    0    0    0
   29:50.256   644492     N    0    0    0
   29:50.997   644759     N    0    0    0
   29:51.717   645018     N    0    0    0
   29:52.425   645273     N    0    0    0
   29:53.131   645527     N    0    0    0
   29:53.861   645790     N    0    0    0
   29:54.572   646046     N    0    0    0
   29:55.281   646301     N    0    0    0
   29:55.986   646555     N    0    0    0
   29:56.717   646818     N    0    0    0
   29:57.419   647071     N    0    0    0
   29:58.136   647329     N    0    0    0
   29:58.853   647587     N    0    0    0
   29:59.581   647849     N    0    0    0
   30:00.283   648102     N    0    0    0
   30:01.000   648360     N    0    0    0
   30:01.692   648609     N    0    0    0
   30:02.417   648870     N    0    0    0
   30:03.128   649126     N    0    0    0
   30:03.842   649383     N    0    0    0
   30:04.564   649643     N    0    0    0
   30:05.292   649905     N    0    0    0
